time,open,high,low,close,Conversion Line,Base Line,Lagging Span,Lead 1,Lead 2,RSI,ATR
1597181400,11254.97,11365.09,11253.29,11338.99,11281.675,11343.76,11380.89,11541.015,11637.82,44.301877031320736,89.52741776177507
1597182300,11338.99,11349.03,11287.55,11300,11272.5,11343.76,11352.47,11541.015,11630.119999999999,41.52637217036463,87.52403077879124
1597183200,11300,11379.08,11270,11359.57,11257.79,11342.485,11322.62,11539.3475,11624.76,46.990634252750034,89.06374286602043
1597184100,11359.57,11370.28,11323.85,11363.36,11252.04,11342.485,11317.63,11494.7675,11578.625,47.327881614221,86.01847551844756
1597185000,11363.36,11363.36,11283.7,11330,11252.04,11342.485,11313.62,11483.6475,11573.335,44.63601881934736,85.5642986957013
1597185900,11330.12,11370,11329.84,11351.17,11252.04,11342.485,11338.61,11483.6475,11573.335,46.70750208998466,82.32113450315119
1597186800,11351.18,11394,11333.52,11367.44,11259.5,11342.485,11283.63,11482.72,11573.335,48.30826354269954,80.76105346721178
1597187700,11367.55,11394.45,11347.44,11390.45,11287.985,11342.485,11284.18,11476.342499999999,11573.335,50.56961608426514,78.35026393383953
1597188600,11390.45,11423,11374,11413.6,11338.145,11342.485,11260.62,11472.849999999999,11571.885,52.80652435350466,76.25381650999384
1597189500,11413.6,11423.02,11380.15,11392.08,11346.51,11342.485,11274.5,11470.997500000001,11571.885,50.517895360276235,73.86925818785149
1597190400,11392.09,11420,11364.99,11409.35,11346.51,11328.369999999999,11306.81,11470.36,11571.885,52.30438704863566,72.52216831729068
1597191300,11409.48,11415.37,11355.68,11356.67,11353.36,11308.779999999999,11322.98,11467.885,11571.885,46.75872261463834,71.60558486605566
1597192200,11356.67,11388.01,11348.86,11361.9,11353.36,11308.165,11332,11472.3825,11570.529999999999,47.35549554867963,69.28732880419452
1597193100,11361.9,11377.61,11310,11336.06,11366.51,11307.575,11333.39,11473.5075,11570.529999999999,44.690182165227135,69.16751960389495
1597194000,11336.05,11367.48,11330.67,11365.94,11366.51,11307.575,11370.26,11475.547499999999,11569.785,48.31288689174805,66.8562682036167
1597194900,11365.94,11394.48,11364.29,11387.84,11366.51,11307.575,11380.72,11474.5075,11562.15,50.85368342678581,64.23724904621541
1597195800,11387.83,11394.99,11363.57,11383.9,11366.51,11307.575,11446.91,11471.31,11538.805,50.37391670293276,61.8931598286286
1597196700,11383.9,11385.62,11336,11350.02,11366.51,11281.675,11434.11,11471.87,11534.255000000001,46.32657592676816,61.01650555515518
1597197600,11350,11358.45,11281.7,11286.76,11350.85,11274.01,11470.37,11463.7625,11534.255000000001,39.883058881146056,62.14032658692981
1597198500,11286.75,11299.94,11219.16,11262.98,11317.265,11274.01,11436.39,11436.0175,11527.720000000001,37.75708194688205,63.47173183072058
1597199400,11262.98,11287.73,11245.48,11272.71,11307.075,11274.01,11427.19,11390.39,11489.415,39.18552433359335,61.95589384281197
1597200300,11272.71,11296.98,11235.43,11249.72,11307.075,11274.01,11456.99,11340.5,11450.939999999999,37.02349768249093,61.9269014254682
1597201200,11249.16,11288.25,11237.33,11288.25,11307.075,11274.01,11468.99,11340.5,11450.939999999999,42.72686160035397,61.14069418079191
1597202100,11288.25,11312.54,11286.18,11295.33,11307.075,11274.01,11487,11335.5375,11446.869999999999,43.735204453314005,58.65635888216396
1597203000,11295.33,11328.32,11265.02,11325.7,11307.075,11302.27,11474.34,11329.16,11445.275,47.96706892855185,58.98804753343791
1597203900,11325.54,11380.89,11312.92,11380.89,11302.39,11321.09,11474.97,11312.717499999999,11445.275,54.64337210733704,59.629615566763725
1597204800,11380.89,11396.33,11350,11352.47,11307.744999999999,11321.09,11529.16,11308.130000000001,11445.275,51.013500625338324,58.679643026280594
1597205700,11352.47,11361.77,11321.74,11322.62,11307.744999999999,11321.09,11506.4,11300.1375,11445.275,47.44833524015642,57.3475256672606
1597206600,11322.62,11333.22,11303.42,11317.63,11315.880000000001,11321.09,11515.25,11297.2625,11441.939999999999,46.85877742378469,55.37984526245622
1597207500,11317.62,11330.78,11304.28,11313.62,11315.880000000001,11321.09,11510.89,11297.2625,11441.939999999999,46.36026062074372,53.316999172280774
1597208400,11313.61,11349.29,11283.24,11338.61,11316.83,11321.09,11472.09,11297.2625,11441.939999999999,49.93488668908219,54.22649923140365
1597209300,11338.6,11346.78,11260,11283.63,11328.165,11321.09,11474.61,11300.9925,11441.939999999999,43.125591161220996,56.55174928630344
1597210200,11283.63,11298.92,11260,11284.18,11328.165,11321.09,11460.44,11315.235,11441.939999999999,43.209020751194686,55.292338622996056
1597211100,11284.18,11295.49,11258.22,11260.62,11327.275,11321.09,11440,11340.315,11441.939999999999,40.47036399594236,54.00502872135352
1597212000,11260.62,11276.77,11150,11274.5,11273.165,11286.51,11481.55,11344.497500000001,11441.939999999999,42.77166361090017,59.202526669828295
1597212900,11274.5,11320.76,11263,11306.81,11255.885,11285,11493.68,11337.439999999999,11438.235,47.82772021785808,59.09948905055486
1597213800,11307.02,11335,11271.11,11322.98,11249.645,11282.685000000001,11509.8,11331.07,11438.235,50.199072011733456,59.44166840408661
1597214700,11322.98,11365.78,11313.26,11332,11257.89,11273.165,11493.98,11330.7625,11433.285,51.52272923765076,58.947263518080455
1597215600,11332,11345.74,11314.76,11333.39,11257.89,11273.165,11477.92,11337.0425,11433.235,51.735620468500095,56.94960183821753
1597216500,11333.45,11380.61,11333.23,11370.26,11265.305,11273.165,11498.1,11337.0425,11418.1,57.115394690799555,56.2660588497735
1597217400,11370.39,11393.84,11350.14,11380.72,11271.92,11273.165,11559.2,11337.0425,11411.71,58.52773170741455,55.368483217646876
1597218300,11380.68,11476.41,11380.68,11446.91,11313.205,11313.205,11544.09,11337.0425,11405.630000000001,66.12934681788781,58.25144870210064
1597219200,11446.91,11470,11430.33,11434.11,11313.205,11313.205,11534.34,11324.092499999999,11399.235,63.69784230355944,56.924202366236315
1597220100,11434.11,11483.31,11419.99,11470.37,11373.154999999999,11316.654999999999,11546.25,11312.43,11389.755000000001,67.35921512807603,57.381045054362275
1597221000,11470.37,11490.46,11434.41,11436.39,11380.785,11320.23,11584.32,11295.6375,11389.755000000001,61.13633841002101,57.28597040762206
1597221900,11436.4,11451,11422.22,11427.19,11401.86,11320.23,11573.02,11290.5425,11389.755000000001,59.53272716453658,55.249829664220535
1597222800,11427.19,11470,11425.77,11456.99,11402.61,11320.23,11580.08,11290.5425,11387.595000000001,62.92502271362686,54.46269897391904
1597223700,11456.99,11469.14,11438.09,11468.99,11411.845,11320.23,11552.98,11290.5425,11365.355,64.22552950602196,52.79036333292477
1597224600,11468.98,11490.36,11441.95,11487,11420.3,11320.23,11581.45,11290.5425,11365.355,66.14495925725402,52.477480237715845
1597225500,11487,11509.03,11472.67,11474.34,11444.855,11329.515,11563.59,11304.6725,11363.5,63.5632360236335,51.32623164930761
1597226400,11474.68,11488.66,11455.02,11474.97,11464.51,11329.515,11572.13,11311.74,11350.744999999999,63.63929260153335,50.062929388642736
1597227300,11474.97,11529.85,11474.96,11529.16,11474.92,11339.925,11546.94,11314.4175,11343.76,69.53074191649242,50.40772014659691
1597228200,11529.21,11536,11500,11506.4,11479.11,11343,11547.9,11314.4175,11343.76,64.78298406362401,49.378597278982845
1597229100,11506.4,11515.57,11476.22,11515.25,11479.11,11343,11521.01,11318.485,11342.485,65.76196936180068,48.66226890191267
1597230000,11515.24,11519.65,11485,11510.89,11480.885,11343,11508.69,11318.485,11342.485,64.80616753305819,47.661392551776025
1597230900,11510.89,11525,11456,11472.09,11487.045,11343,11490.71,11318.96,11342.485,56.88289398741628,49.18557879807774
1597231800,11472.09,11484.86,11452.02,11474.61,11488.975,11343,11531.94,11324.6275,11342.485,57.248483170455174,48.01803745535791
1597232700,11474.61,11477.65,11430.37,11460.44,11483.185000000001,11343,11550.09,11324.6275,11342.485,54.45261636151962,47.96532049426084
1597233600,11460.44,11477.46,11421.55,11440,11478.775,11343,11525.12,11324.182499999999,11342.485,50.61281538510776,48.53279760181363
1597234500,11439.99,11487.62,11439.66,11481.55,11478.775,11343,11502.1,11279.837500000001,11342.485,57.217221477333176,48.49188348739843
1597235400,11481.55,11499.98,11468.14,11493.68,11478.775,11399.5,11511.99,11270.442500000001,11342.485,58.943366544675605,47.30246323829856
1597236300,11493.3,11510.57,11476.16,11509.8,11473.275,11403.555,11542.3,11266.165,11328.369999999999,61.18466925498766,46.38157300699151
1597237200,11509.8,11517.13,11481.81,11493.98,11473.275,11424.630000000001,11561.55,11265.5275,11308.779999999999,57.84713915130883,45.59146064934924
1597238100,11493.56,11493.56,11470.99,11477.92,11473.275,11425.380000000001,11575.21,11265.5275,11308.165,54.59153477085463,43.97707060296714
1597239000,11477.95,11498.1,11474.48,11498.1,11469.34,11434.615,11568.98,11269.235,11307.575,57.80498232284978,42.52299413132669
1597239900,11498.1,11574.99,11495.35,11559.2,11498.27,11462.564999999999,11575.52,11272.5425,11307.575,65.7159741859344,45.17420883623189
1597240800,11559.19,11576.19,11539.55,11544.09,11498.869999999999,11478.435000000001,11545.81,11313.205,11307.575,62.59070420860383,44.564622490786846
1597241700,11544.08,11561.74,11533,11534.34,11507.925,11498.09,11539.38,11313.205,11307.575,60.588396215058,43.43429231287348
1597242600,11534.24,11575,11530,11546.25,11522.165,11498.09,11559.99,11344.904999999999,11304.154999999999,62.17999800848902,43.54612857623966
1597243500,11546.88,11596.39,11546.2,11584.32,11533.689999999999,11508.97,11527.36,11350.5075,11307.73,66.79591161435053,44.02069082079388
1597244400,11584.32,11617.52,11566.01,11573.02,11544.255000000001,11519.535,11527.36,11361.045,11307.73,64.28781067704617,44.55564147645148
1597245300,11573.02,11587.45,11555,11580.08,11544.255000000001,11519.535,11509.4,11361.42,11307.73,65.16781891867066,43.69095279956213
1597246200,11580.08,11581.22,11541.94,11552.98,11546,11519.535,11498.72,11366.037499999999,11307.73,59.14326578199402,43.37588474245047
1597247100,11553.36,11586.52,11551.68,11581.45,11556.435000000001,11519.535,11570.14,11370.265,11307.73,63.01189086442416,42.766178689418304
1597248000,11581.54,11615,11558.32,11563.59,11573.76,11519.535,11552.06,11387.185,11317.015,59.22341019294026,43.76002306874559
1597248900,11563.59,11593,11545.63,11572.13,11573.76,11519.535,11540.11,11397.0125,11329.515,60.447949326313946,44.01787856383525
1597249800,11572.12,11572.89,11535.08,11546.94,11573.76,11519.535,11544.29,11407.4225,11339.925,55.183798348547775,43.57445866641841
1597250700,11546.94,11574.3,11542.86,11547.9,11576.3,11519.535,11557.43,11411.055,11343,55.34340834443426,42.707711618816994
1597251600,11547.89,11556,11503,11521.01,11560.26,11519.535,11580,11411.055,11343,49.9745919712814,43.44287507461578
1597252500,11521.01,11540,11470,11508.69,11542.5,11519.535,11571.18,11411.942500000001,11343,47.691827012082044,45.33981256928608
1597253400,11507.79,11524.26,11485.15,11490.71,11542.5,11519.535,11564.33,11415.0225,11343,44.497281480674935,44.89482595719426
1597254300,11490.72,11539.39,11485.01,11531.94,11542.5,11519.535,11595,11415.9875,11343,52.37512425316952,45.572338388823184
1597255200,11531.94,11551.86,11514.45,11550.09,11542.5,11519.535,11628.3,11413.0925,11343,55.37769359224379,44.989314218192945
1597256100,11550.09,11550.2,11519.8,11525.12,11531.5,11519.535,11632.23,11410.8875,11343,50.646853629644575,43.947220345464984
1597257000,11525.12,11535.42,11496.02,11502.1,11522.15,11528.59,11634.25,11410.8875,11343,46.687069862063936,43.62241889221746
1597257900,11502.1,11520.73,11485.98,11511.99,11522.15,11542.83,11613.24,11439.1375,11343,48.548276460492005,42.9886746856305
1597258800,11511.99,11544.22,11510.42,11542.3,11513,11543.76,11627.56,11438.415,11343,53.86415268603796,42.332340779513984
1597259700,11542.28,11563,11519.33,11561.55,11516.5,11543.76,11617.38,11448.9525,11343,56.909166769918585,42.42788786669156
1597260600,11561.55,11577,11546.78,11575.21,11531.005000000001,11543.76,11606.18,11449.3275,11343,58.97821224808934,41.55589587621355
1597261500,11575.21,11591,11565.01,11568.98,11538.005000000001,11543.76,11612.95,11451.9775,11343,57.619349703786924,40.4440461707697
1597262400,11568.98,11595,11565,11575.52,11540.49,11543.76,11619.51,11480.4175,11362.494999999999,58.695216873428805,39.69804287285758
1597263300,11575.53,11579.35,11544.51,11545.81,11540.49,11543.76,11550.72,11488.6525,11363.095000000001,52.210932199758616,39.35103981051061
1597264200,11545.81,11559.99,11538.15,11539.38,11540.49,11543.76,11567.07,11503.0075,11363.095000000001,50.90032390611835,38.10025125261701
1597265100,11539.38,11565.14,11538.48,11559.99,11540.49,11543.76,11570.01,11510.1275,11363.095000000001,54.815511177983915,37.28309044885864
1597266000,11559.99,11564.26,11515,11527.36,11552.71,11543.76,11539.7,11521.329999999998,11373.195,48.25496916745235,38.138583988225896
1597266900,11527.36,11529.63,11495.59,11527.36,11545.295,11543.76,11556.61,11531.895,11383.76,48.25496916745235,37.845827989066834
1597267800,11527.36,11538.24,11507.61,11509.4,11545.295,11542.5,11567.21,11531.895,11383.76,44.829949077602045,37.33041170413343
1597268700,11509.31,11523.12,11482.57,11498.72,11538.785,11542.5,11577.67,11532.7675,11383.76,42.88084933862345,37.56038229669541
1597269600,11498.71,11577.93,11498.71,11570.14,11538.785,11542.5,11577.07,11537.985,11383.76,56.500915351653376,40.53606927550296
1597270500,11570.15,11583,11551.07,11552.06,11532.785,11542.5,11565.29,11546.6475,11383.76,53.052149423520945,39.92135004153848
1597271400,11552.18,11566.18,11537.14,11540.11,11532.785,11532.5,11547.89,11546.6475,11383.76,50.843153679985505,39.14411075285722
1597272300,11540.11,11555,11535.48,11544.29,11532.785,11532.5,11547.9,11546.6475,11383.76,51.60227278593122,37.742388556224604
1597273200,11543.26,11574.9,11537.49,11557.43,11532.785,11532.5,11546.01,11547.9175,11383.76,54.006766359823644,37.71864651649427
1597274100,11557.42,11580.09,11555.6,11580,11532.785,11532.5,11523.41,11539.8975,11383.76,57.8778296404992,36.77374319388752
1597275000,11580,11587.97,11564.9,11571.18,11535.27,11532.5,11535.8,11531.0175,11383.76,55.897883396917315,35.7949043943241
1597275900,11571.17,11585.53,11560.01,11564.33,11535.27,11538.785,11510.8,11531.0175,11383.76,54.34302222225195,35.06098265187241
1597276800,11564.34,11595,11546.07,11595,11546.855,11538.785,11532.66,11531.0175,11383.76,59.74249108947493,36.05162674816726
1597277700,11594.99,11649.72,11582.37,11628.3,11592.599999999999,11566.145,11548.84,11531.0175,11383.76,64.63303155655197,38.28722483758378
1597278600,11628.3,11650,11625,11632.23,11592.74,11566.285,11553.32,11525.5175,11383.76,65.17078920149122,37.33813734918494
1597279500,11632.22,11656.99,11626.95,11634.25,11596.235,11569.779999999999,11527.04,11525.369999999999,11383.76,65.46148311941113,36.81684182424309
1597280400,11634.25,11646.61,11606.53,11613.24,11597.24,11569.779999999999,11544.19,11532.49,11383.76,59.86488843924367,37.04992455108287
1597281300,11613.24,11640,11608.28,11627.56,11601.529999999999,11569.779999999999,11514.06,11528.380000000001,11440.26,62.23479647314246,36.66921565457691
1597282200,11627.56,11627.57,11600.9,11617.38,11601.529999999999,11569.779999999999,11513.43,11530.130000000001,11444.315,59.543089217966624,35.95498596496428
1597283100,11617.38,11622.19,11596.39,11606.18,11601.529999999999,11569.779999999999,11472.07,11537.3825,11465.39,56.64055734346442,35.229629824609766
1597284000,11606.18,11628.94,11596.6,11612.95,11601.529999999999,11569.779999999999,11426.01,11540.8825,11466.14,57.974132960415375,35.02322769428051
1597284900,11612.95,11635,11612.12,11619.51,11619.68,11569.779999999999,11393.19,11542.125,11475.375,59.28099856617665,34.15585428754613
1597285800,11619.78,11622.36,11522.47,11550.72,11589.73,11569.779999999999,11415.23,11542.125,11483.83,43.87374824917718,38.85115040986435
1597286700,11550.85,11575.14,11536.75,11567.07,11589.73,11569.779999999999,11306.08,11542.125,11499.1,47.374663855742504,38.818211094874
1597287600,11567.08,11576.14,11550.16,11570.01,11584.54,11569.779999999999,11338.39,11542.125,11518.755000000001,48.00273716986833,37.901196016668685
1597288500,11570.02,11588.08,11537.03,11539.7,11581.235,11569.779999999999,11386.68,11548.235,11518.755000000001,42.386261740131395,38.8403963011923
1597289400,11539.7,11563.99,11529.98,11556.61,11578.735,11569.779999999999,11402.63,11544.5275,11519.535,46.17035418950893,38.495367993964294
1597290300,11556.61,11580,11550.08,11567.21,11578.735,11569.779999999999,11368.89,11543.8975,11519.535,48.455757164002705,37.882841708681134
1597291200,11567.21,11588.54,11551.47,11577.67,11578.735,11569.779999999999,11384.04,11540.6425,11519.535,50.68094420573184,37.82478158663259
1597292100,11577.67,11589,11567.06,11577.07,11578.735,11577.849999999999,11365,11540.6425,11519.535,50.546147689240826,36.69015433044459
1597293000,11577.07,11586.18,11560.42,11565.29,11572.415,11589.73,11471.4,11537.6425,11519.535,47.854985431304264,35.90942902112714
1597293900,11565.38,11565.57,11537.07,11547.89,11559.49,11589.73,11533.17,11532.6425,11519.535,44.118516595960614,35.38018409104663
1597294800,11547.88,11550.22,11529.37,11547.9,11559.185000000001,11589.73,11586.29,11532.6425,11519.535,44.121216924152534,34.34231379882891
1597295700,11547.9,11547.9,11516.94,11546.01,11552.970000000001,11586.965,11563.13,11532.6425,11519.535,43.69149058531002,34.10071995605536
1597296600,11545.81,11546,11520.04,11523.41,11552.970000000001,11586.965,11552.11,11532.6425,11519.535,38.822297041580136,33.5199542449085
1597297500,11523.4,11537.35,11509.17,11535.8,11549.085,11583.08,11500.81,11533.885,11519.535,42.59911714246802,33.13852894170077
1597298400,11535.8,11537,11500,11510.8,11544.5,11578.494999999999,11495.87,11537.0275,11519.535,37.56043327201732,33.414348303007856
1597299300,11510.79,11535.59,11510.79,11532.66,11544.5,11578.494999999999,11425.11,11542.82,11519.535,43.81803955650969,32.79903770993581
1597300200,11532.57,11559.68,11525.12,11548.84,11543.09,11578.494999999999,11466.38,11579.3725,11535.634999999998,47.97409241225649,32.924820730654645
1597301100,11548.84,11569.26,11546.02,11553.32,11534.630000000001,11578.494999999999,11436.32,11579.5125,11535.775,49.096918328007774,32.23304782132215
1597302000,11553.32,11567.54,11527.03,11527.04,11534.630000000001,11578.494999999999,11480.01,11583.0075,11539.27,43.20616887233808,32.82425869122773
1597302900,11527.04,11545.78,11519.02,11544.19,11534.630000000001,11573.305,11495.06,11583.509999999998,11548.325,47.62271478635667,32.39109735614006
1597303800,11544.46,11546.77,11504.44,11514.06,11534.630000000001,11570,11504.81,11585.654999999999,11562.564999999999,41.51466200804145,33.101018973558624
1597304700,11514.06,11537.16,11490.52,11513.43,11529.89,11562.76,11487.32,11585.654999999999,11563.494999999999,41.39510810634146,34.06808904687582
1597305600,11513.43,11517.95,11455.16,11472.07,11512.21,11545.08,11520.01,11585.654999999999,11563.494999999999,34.39262277240384,36.119654114956184
1597306500,11472.07,11498,11426,11426.01,11497.630000000001,11530.5,11534.46,11585.654999999999,11563.494999999999,28.591986835111783,38.682535963887894
1597307400,11426.01,11447.02,11360.7,11393.19,11464.98,11497.85,11526.59,11594.73,11563.494999999999,25.315582019385047,42.085211966467305
1597308300,11393.08,11428,11386.29,11415.23,11464.98,11491.53,11481.34,11579.755,11563.494999999999,31.031204777885975,42.05841111171958
1597309200,11414.07,11428.67,11270.36,11306.08,11418.95,11429.68,11474.18,11579.755,11563.494999999999,22.036704533569036,50.362096032311
1597310100,11306,11366.31,11272,11338.39,11408.565,11429.68,11485.38,11577.16,11563.494999999999,28.63124340335827,53.50123203000304
1597311000,11338.39,11395.21,11338.13,11386.68,11408.565,11429.68,11499.78,11575.5075,11563.494999999999,37.18336458266471,53.75685831357424
1597311900,11386.69,11409.14,11359.01,11402.63,11403.76,11429.68,11464.23,11574.2575,11563.494999999999,39.751399044295624,53.497797005461734
1597312800,11402.68,11402.9,11358.83,11368.89,11394.155,11429.68,11497.99,11574.2575,11563.494999999999,36.36470959821192,52.824382933643015
1597313700,11368.88,11401.43,11368.88,11384.04,11384.18,11429.68,11484.91,11574.2575,11563.494999999999,38.88261805482579,51.376212724097165
1597314600,11384.04,11390.29,11350.01,11365,11358.69,11429.68,11530,11578.2925,11563.494999999999,36.90619387049784,50.58362610094741
1597315500,11364.99,11480,11359.96,11471.4,11375.18,11428.27,11510.61,11581.0725,11563.494999999999,51.68569471424252,55.544795665165516
1597316400,11471.39,11559.92,11439.99,11533.17,11415.14,11419.810000000001,11520.53,11574.61,11563.494999999999,57.8575220128962,60.14373883193942
1597317300,11533.16,11622.1,11533.16,11586.29,11447.05,11446.23,11508.69,11574.4575,11563.494999999999,62.31575712927193,62.20061462965807
1597318200,11586.29,11592.4,11550,11563.13,11480.115,11446.23,11521.23,11569.9675,11563.494999999999,59.36690833304086,60.786285013253895
1597319100,11563.12,11568.95,11530.55,11552.11,11486.055,11446.23,11524.26,11569.9675,11563.494999999999,57.961438568722826,59.187264655164434
1597320000,11552.12,11585.01,11450,11500.81,11486.055,11446.23,11491.71,11566.0825,11563.494999999999,51.81209596820336,64.6031743226527
1597320900,11500.95,11509.21,11466.68,11495.87,11486.055,11446.23,11491.23,11561.4975,11563.494999999999,51.248246967284295,63.02651901389171
1597321800,11495.87,11495.87,11382.56,11425.11,11486.055,11446.23,11488.53,11561.4975,11569.779999999999,43.881748008205825,66.61819622718525
1597322700,11424.88,11478.52,11424.33,11466.38,11491.029999999999,11446.23,11501.65,11560.7925,11569.779999999999,48.528802038311554,65.73046792524349
1597323600,11466.34,11488.02,11420.18,11436.32,11502.33,11446.23,11523.95,11556.5625,11569.779999999999,45.56887449573539,65.8811487877261
1597324500,11436.23,11500,11425.69,11480.01,11502.33,11446.23,11518.2,11556.5625,11569.779999999999,50.31246023392412,66.48320958860278
1597325400,11480.01,11505,11445.83,11495.06,11487.48,11446.23,11506.17,11553.9675,11569.779999999999,51.86852527943866,65.96083747513116
1597326300,11495.06,11533.16,11478.39,11504.81,11483.785,11446.23,11540.14,11552.315,11569.779999999999,52.897667664696435,65.16149194119325
1597327200,11504.2,11526.35,11469.36,11487.32,11483.785,11446.23,11568.07,11546.325,11569.779999999999,50.79933565193431,64.57781394539371
1597328100,11487.31,11526.64,11469.36,11520.01,11457.86,11446.23,11561.64,11528.645,11556.075,54.43728828990298,64.05654152072266
1597329000,11520.01,11550,11512.69,11534.46,11466.279999999999,11446.23,11602.2,11514.065,11541.494999999999,55.98649592715134,62.14607426924243
1597329900,11534.44,11535,11502.08,11526.59,11485.09,11446.23,11675.31,11481.415,11508.845000000001,54.8917861497264,60.058497535725124
1597330800,11526.59,11535,11473.99,11481.34,11485.09,11446.23,11635.07,11478.255000000001,11508.845000000001,48.96365170173054,60.12646199745906
1597331700,11481.34,11511.21,11469.36,11474.18,11487.845000000001,11446.23,11692.71,11424.315,11463.675,48.0788541488247,58.82100042621188
1597332600,11474.18,11499.46,11463.1,11485.38,11497.915,11447.05,11685.4,11419.122500000001,11463.675,49.61269714824099,57.21664325291095
1597333500,11485.51,11505.52,11456.16,11499.78,11503.08,11480.115,11778.97,11419.122500000001,11463.675,51.59274746618702,56.65545444913164
1597334400,11499.79,11515.73,11450,11464.23,11500,11486.055,11746.09,11416.720000000001,11463.675,46.71241679919188,57.303636274193636
1597335300,11464.23,11499.92,11442.34,11497.99,11496.17,11486.055,11749.09,11411.9175,11463.675,51.41276758875824,57.323376540322656
1597336200,11497.99,11500,11459.7,11484.91,11496.17,11486.055,11717.7,11406.93,11463.675,49.58774357553197,56.107421073156694
1597337100,11484.91,11530,11470,11530,11488.67,11486.055,11769.99,11394.185000000001,11463.675,55.457610867274695,56.385462425074074
1597338000,11530,11532.24,11502.04,11510.61,11488.67,11491.029999999999,11726.2,11401.725,11463.675,52.62017105107264,54.51507225185442
1597338900,11510.89,11530,11509.01,11520.53,11487.29,11502.33,11778.2,11417.475,11463.675,53.91915703228303,52.1204242338648
1597339800,11520.54,11532.29,11491.4,11508.69,11487.315,11502.33,11780,11446.64,11463.675,52.0837273693416,51.31825107430312
1597340700,11508.2,11534.99,11501.08,11521.23,11488.665,11487.48,11806.77,11463.1725,11463.675,53.87460244475697,50.07480456899574
1597341600,11521.77,11541.8,11513.48,11524.26,11492.07,11483.785,11759.9,11466.1425,11463.675,54.31887433684892,48.52088995692459
1597342500,11524.27,11530,11483,11491.71,11492.07,11483.785,11742.32,11466.1425,11463.675,48.87296451177116,48.412254960001405
1597343400,11491.71,11518,11483.41,11491.23,11500.75,11466.279999999999,11753.57,11466.1425,11463.675,48.79527321572389,47.42495103428703
1597344300,11491.24,11500,11477.68,11488.53,11505.9,11466.279999999999,11745.44,11466.1425,11463.675,48.32987303483293,45.63174024612364
1597345200,11489.21,11506.99,11483.58,11501.65,11509.74,11485.09,11735,11468.63,11463.675,50.78622301385214,44.04447308568623
1597346100,11501.8,11532.07,11499.32,11523.95,11509.74,11485.09,11761.69,11474.279999999999,11463.675,54.72586359635275,43.23772500813721
1597347000,11523.94,11529.44,11509,11518.2,11509.74,11487.845000000001,11781.2,11474.279999999999,11463.675,53.53582225717649,41.60931607898459
1597347900,11518.21,11532.1,11506.16,11506.17,11509.74,11496.17,11753.25,11466.855,11463.675,51.03534479955727,40.490079216200016
1597348800,11506.18,11540.62,11506.17,11540.14,11509.74,11496.17,11779.99,11465.0075,11458.485,57.125055237397504,40.0586449864715
1597349700,11540.28,11574.99,11540.24,11568.07,11526.335,11508.665,11739.86,11465.0075,11455.18,61.37816788828073,39.68659891600928
1597350600,11568.06,11578,11557.21,11561.64,11527.84,11510.17,11727.08,11452.045,11452.68,59.90487133556148,38.336841850580115
1597351500,11561.63,11637.38,11559.34,11602.2,11557.529999999999,11539.86,11700.8,11456.255,11452.68,65.52617872481697,41.172781718395754
1597352400,11599.83,11721.28,11562,11675.31,11602.43,11581.810000000001,11720.7,11465.66,11452.68,72.90114695387639,49.60901159565325
1597353300,11675.31,11687.6,11626,11635.07,11610.3,11581.810000000001,11717.77,11465.66,11452.68,64.6972127182685,50.46551076739233
1597354200,11635.11,11697.8,11634.32,11692.71,11613.720000000001,11581.810000000001,11723.23,11467.0375,11446.36,69.91911870326173,51.39511714114999
1597355100,11692.53,11700,11662.78,11685.4,11613.720000000001,11581.810000000001,11744.51,11472.4825,11446.23,68.53457126268522,50.382608773924936
1597356000,11685.64,11780.53,11685.35,11778.97,11643.35,11611.435000000001,11737.49,11491.5975,11446.23,75.2818883610672,53.58242243293032
1597356900,11778.97,11792.96,11697.1,11746.09,11666.599999999999,11617.65,11704.93,11493.0275,11446.23,69.6314424521077,56.60224940200664
1597357800,11746.09,11765,11713.3,11749.09,11675.085,11617.65,11714.73,11491.1125,11446.23,69.85377308818641,56.252088730434785
1597358700,11748.98,11756.63,11715,11717.7,11676.15,11626.33,11695.72,11491.1125,11446.23,64.53031685104304,55.20765382111796
1597359600,11717.7,11770,11717.7,11769.99,11677.48,11631.48,11708.2,11487.3625,11446.23,68.79632408193783,54.99996426246662
1597360500,11770,11772,11724.34,11726.2,11709.48,11635.32,11686.79,11489.849999999999,11446.23,62.0642795035786,54.47568110086185
1597361400,11726.21,11778.21,11726.21,11778.2,11713.64,11635.32,11718.29,11494.810000000001,11446.23,66.28354399057824,54.29956102222875
1597362300,11778.21,11780,11751.81,11780,11727.869999999999,11635.32,11687.01,11494.8225,11446.23,66.42275938465538,52.43459237778388
1597363200,11779.77,11828,11778.76,11806.77,11756.675,11652.84,11688.77,11488.0725,11446.23,68.50552439532257,52.206407207942156
1597364100,11806.87,11811.97,11735.6,11759.9,11762.55,11652.84,11677.9,11487.9275,11446.23,61.33227973362496,53.932378121660506
1597365000,11759.91,11761.39,11700,11742.32,11764,11652.84,11668.96,11487.9275,11446.23,58.84344125643032,54.465065398684715
1597365900,11742.32,11754.8,11725.19,11753.57,11764,11652.84,11653.46,11483.515,11446.23,59.963101773070754,52.68970358449286
