time,open,high,low,close,Conversion Line,Base Line,Lagging Span,Lead 1,Lead 2,RSI,ATR
1599252300,10551.6,10591.82,10539.92,10586.39,10506.025,10237.75,10437.15,10307.2025,10311.035,62.05164654605971,79.91389842460376
1599253200,10586.38,10627.05,10568.01,10591.19,10545.259999999998,10251.275,10405.94,10194.4525,10202.235,62.397028622071076,78.42290567998914
1599254100,10591.19,10591.61,10545,10547.25,10546.295,10392.259999999998,10420,10194.4525,10202.235,57.25946033174101,76.15055527427567
1599255000,10547.35,10578.48,10534.79,10578.42,10546.295,10392.259999999998,10408.46,10194.4525,10202.235,59.78877266033776,73.8319441832559
1599255900,10578.42,10578.56,10544.96,10546.12,10565.884999999998,10413.64,10407.61,10194.4525,10202.235,56.084877875569966,70.95823388445193
1599256800,10546.13,10570,10510.61,10545.44,10568.83,10438.56,10452.68,10186.5175,10202.235,56.00621563636008,70.13193146413388
1599257700,10545.44,10575.66,10525.4,10567.92,10568.83,10465.305,10447.55,10183.0525,10202.235,58.098506721069406,68.71250778812434
1599258600,10567.92,10584.28,10524.97,10540.58,10568.83,10465.305,10413.56,10182.2325,10202.235,54.69176205131079,68.04090008897269
1599259500,10540.58,10547.5,10440.13,10461.95,10533.59,10480.025,10435.19,10188.42,10202.235,46.28564580498795,70.85012151118899
1599260400,10461.95,10485.82,10435.07,10473.46,10531.06,10480.025,10439.88,10188.2025,10202.235,47.55633187106741,69.41439854610407
1599261300,10473.46,10474.61,10430.2,10462.53,10510.905,10480.025,10409.04,10256.9375,10202.235,46.43300986471424,67.6283700785252
1599262200,10462.54,10494.12,10446.41,10486.36,10507.240000000002,10480.025,10403.01,10252.7025,10202.235,49.247759066516124,66.2056293586306
1599263100,10486.35,10488.67,10444.65,10446.25,10507.240000000002,10480.025,10403.22,10263.3925,10202.235,44.964939514740436,64.62094154729988
1599264000,10446.25,10534.31,10443.35,10517.81,10507.240000000002,10480.025,10421.3,10275.8525,10202.235,52.84412717408254,66.50230286534983
1599264900,10517.24,10544.17,10496.61,10544.17,10507.240000000002,10480.025,10492.23,10289.224999999999,10202.235,55.37836424923491,65.14928123211052
1599265800,10542.95,10565.68,10488,10496.18,10507.240000000002,10480.025,10480.46,10289.224999999999,10202.235,50.09956182649416,66.04433257267408
1599266700,10496.32,10498.7,10460,10481.71,10497.94,10496.955,10473,10296.585,10202.235,48.595405553437224,64.09116596034026
1599267600,10481.42,10481.78,10406.03,10438.25,10485.855,10516.54,10432.91,10310.744999999999,10202.235,44.29400527380881,64.92393982031595
1599268500,10438.25,10479.34,10411.31,10473.65,10485.855,10516.54,10390.93,10327.125,10212.75,48.30765188758248,65.145801261722
1599269400,10473.65,10480.69,10460.03,10465,10485.855,10516.54,10406.77,10327.125,10212.75,47.408788716978805,61.96824402874184
1599270300,10465,10516.76,10457.72,10483.73,10485.855,10516.54,10359.79,10327.125,10212.75,49.59579862002961,61.75908374097463
1599271200,10483.73,10503.79,10467.29,10489.94,10485.855,10516.54,10355.3,10351.125,10236.75,50.333264108343705,59.95486347376215
1599272100,10489.94,10496.2,10432.55,10437.12,10485.855,10516.54,10385.22,10352.125,10237.75,44.38484994351762,60.218801797064955
1599273000,10436.87,10458.22,10409.55,10419.25,10485.855,10516.54,10321.98,10352.125,10237.75,42.55260676735234,59.39388738298889
1599273900,10419.25,10447.8,10412.72,10432.53,10461.395,10516.54,10314.54,10360.59,10237.75,44.389825319009866,57.657181141346825
1599274800,10432.53,10463.99,10427.64,10437.15,10461.395,10516.54,10355.14,10371.8875,10237.75,45.04824176774965,56.135239631250656
1599275700,10437.16,10439.92,10392.73,10405.94,10454.744999999999,10509.89,10366.24,10398.267499999998,10251.275,41.47570531113474,55.49629394330422
1599276600,10405.93,10426.93,10383.96,10420,10450.36,10487.785,10286.85,10469.2775,10251.275,43.643985163495636,54.601558661639714
1599277500,10419.89,10437.42,10400,10408.46,10450.36,10484.119999999999,10301.85,10469.2775,10251.275,42.26005438214424,53.37430447152259
1599278400,10408.46,10427.46,10371.71,10407.61,10437.75,10477.994999999999,10296.27,10489.762499999999,10251.275,42.15402485683716,53.54399700927098
1599279300,10407.61,10476.32,10394.79,10452.68,10433.955,10477.994999999999,10306.56,10503.695,10251.275,49.40297427626851,55.54299722289439
1599280200,10452.68,10463.91,10431.37,10447.55,10424.015,10477.994999999999,10284.47,10517.067500000001,10251.275,48.655581187195985,53.899925992687585
1599281100,10447.56,10459,10400,10413.56,10424.015,10477.994999999999,10246.84,10517.067500000001,10251.275,43.91504174487012,54.2642169932099
1599282000,10413.55,10459.99,10394.77,10435.19,10424.015,10468.695,10196.39,10506.807499999999,10251.275,47.42547329948175,55.04677292226629
1599282900,10435.2,10444.13,10404.26,10439.88,10424.015,10468.695,10188.89,10505.5425,10251.275,48.18280994851466,53.96271771353292
1599283800,10439.89,10440.42,10405.76,10409.04,10424.015,10468.695,10225.66,10495.465,10251.275,43.72268862846256,52.58395216256627
1599284700,10409.04,10436.75,10403,10403.01,10424.015,10468.695,10117.13,10493.6325,10251.275,42.886767149840956,51.23866986524011
1599285600,10403,10432,10396.16,10403.22,10424.015,10468.695,10072.21,10493.6325,10251.275,42.92769045835656,50.13876487486583
1599286500,10403.21,10427.66,10386.16,10421.3,10431.24,10468.695,9977.93,10493.6325,10251.275,46.48309327430834,49.52171024094684
1599287400,10421.31,10500.44,10406.83,10492.23,10443.3,10468.695,10001.75,10493.6325,10251.275,57.63373292787244,52.67087379516496
1599288300,10492.23,10500,10475.49,10480.46,10443.3,10468.695,10153.31,10493.6325,10251.275,55.5648307342966,50.65938280979605
1599289200,10480.46,10490.38,10463.16,10473,10443.3,10444.235,10180.41,10497.4475,10251.275,54.23591563814483,48.985141180524856
1599290100,10472.94,10491.34,10413.43,10432.91,10443.3,10444.235,10234.94,10501.1975,10251.275,47.641656566469734,51.051202524773075
1599291000,10432.9,10432.9,10362.2,10390.93,10431.32,10439.48,10306.47,10501.1975,10251.275,41.89712857631906,52.45540234443207
1599291900,10390.94,10424.01,10365.55,10406.77,10431.32,10439.48,10256.72,10501.1975,10251.275,44.61099510643667,52.88430217697271
1599292800,10406.77,10406.77,10358.72,10359.79,10429.58,10437.74,10259.64,10501.1975,10251.275,38.81958527281721,52.53899487861759
1599293700,10359.78,10393.67,10330.36,10355.3,10415.400000000001,10417.075,10304.92,10501.1975,10251.275,38.307730422678816,53.308352387287734
1599294600,10355.3,10391.86,10330.12,10385.22,10415.28,10415.28,10323.95,10501.1975,10251.275,43.64061415179611,53.91061293105288
1599295500,10385.22,10394.97,10318,10321.98,10409,10409.220000000001,10334.23,10501.1975,10251.275,36.4655044067636,55.5577120074062
1599296400,10321.98,10346.38,10301,10314.54,10396.17,10400.720000000001,10305.13,10488.9675,10251.275,35.721403277985885,54.8307325783057
1599297300,10314.55,10378.76,10273.35,10355.14,10382.345000000001,10386.895,10271.77,10488.9675,10251.275,42.604238064842114,58.443537394140996
1599298200,10355.14,10379.86,10342.02,10366.24,10353.125,10386.895,10273.89,10482.3175,10251.275,44.358449000132815,56.97185615170236
1599299100,10366.12,10366.13,10286.65,10286.85,10348.68,10386.895,10253.69,10469.0725,10251.275,35.90578003443518,58.5874378551522
1599300000,10286.84,10330.6,10268,10301.85,10337.385,10384.220000000001,10243.7,10467.24,10392.259999999998,38.29813670497331,58.87404943692707
1599300900,10301.86,10330.6,10282.2,10296.27,10331.485,10384.220000000001,10152.91,10457.8725,10392.259999999998,37.733893542921656,58.12590304857512
1599301800,10296.26,10319.23,10255,10306.56,10324.985,10377.720000000001,10240.15,10455.974999999999,10413.64,39.50392790065688,58.56190997367686
1599302700,10306.56,10340,10278,10284.47,10324.985,10377.720000000001,10221.99,10451.005,10438.56,37.0678434944941,58.80748783269995
1599303600,10284.46,10299.99,10230.32,10246.84,10305.09,10365.380000000001,10140.12,10451.005,10465.305,33.30057190971344,59.58338155893567
1599304500,10246.85,10269.92,10166.13,10196.39,10272.994999999999,10333.285,10104.34,10446.355,10465.305,29.03940146928265,62.7409971618689
1599305400,10196.58,10232.64,10161.95,10188.89,10270.905,10331.195,10129.79,10446.355,10480.025,28.45643644067951,63.308783078878164
1599306300,10189,10239.68,10123,10225.66,10244.564999999999,10311.720000000001,10061.94,10446.355,10480.025,35.312748707538276,67.12101285895832
1599307200,10225.65,10269.01,10107,10117.13,10223.5,10303.720000000001,10099.79,10446.355,10480.025,27.06742341753545,73.89879765474703
1599308100,10112.72,10179.95,10069,10072.21,10204.5,10284.720000000001,10033.66,10446.355,10480.025,24.515904360645436,76.54531210797943
1599309000,10072.23,10104.99,9975.8,9977.93,10157.9,10238.119999999999,10156.73,10449.967499999999,10480.025,20.20985007127993,80.30564695740951
1599309900,9977.92,10093,9975,10001.75,10157.5,10237.720000000001,10000.01,10455.9975,10480.025,23.849112855868185,82.99810074616597
1599310800,10001.76,10250,9997.36,10153.31,10137.494999999999,10237.5,9898.82,10455.9975,10480.025,41.98160088143191,95.11537926429693
1599311700,10153.65,10211.29,10143,10180.41,10122.46,10233.17,10033.85,10443.7675,10480.025,44.52519377930079,93.19928074541863
1599312600,10180.41,10256.19,10160.06,10234.94,10122.005000000001,10233.17,9956.66,10443.7675,10496.955,49.33816908777585,93.40861783503166
1599313500,10232.97,10320.81,10231.71,10306.47,10147.904999999999,10203.95,9968.29,10435.4,10494.625,54.869451833579085,93.1008594182437
1599314400,10306.47,10346.67,10241.86,10256.72,10160.835,10199.505000000001,10029.61,10435.4,10494.625,50.72156263828647,93.93722660265483
1599315300,10256.72,10278.47,10220.01,10259.64,10160.835,10190.885,10089.88,10433.66,10492.884999999998,50.95590870400136,91.40313898817942
1599316200,10259.75,10305.01,10251.87,10304.92,10160.835,10184.985,10080.9,10416.237500000001,10478.705,54.5642429323455,88.67005763188084
1599317100,10304.92,10338.36,10268.85,10323.95,10160.835,10184.985,10034.63,10415.28,10478.585,56.02847086668637,87.30148208674652
1599318000,10323.95,10347.87,10282.47,10334.23,10172.615000000002,10184.985,NaN,10409.11,10472.525,56.837668904111275,85.73709050912187
1599318900,10333.15,10341.64,10272.95,10305.13,10245.435000000001,10177.43,NaN,10398.445,10464.025,53.81842107921743,84.51944118704164
1599319800,10305.13,10314.92,10245,10271.77,10253.965,10177.43,NaN,10384.62,10450.2,50.50615978944757,83.47662395939581
1599320700,10271.61,10284.43,10240.81,10273.89,10283.94,10177.43,NaN,10370.01,10450.2,50.71375335351617,80.62972224801045
1599321600,10274.13,10298.99,10248.33,10253.69,10283.94,10170.564999999999,NaN,10367.7875,10450.2,48.62114429545878,78.48902780172398
1599322500,10253.68,10269.75,10200,10243.7,10273.935000000001,10161.435000000001,NaN,10360.802500000002,10429.805,47.57559296549301,77.86481153017226
1599323400,10243.7,10256.59,10129.8,10152.91,10238.835,10161.435000000001,NaN,10357.8525,10426.14,39.303606779614746,81.35946784944574
1599324300,10151.46,10259.83,10018.18,10240.15,10183.025000000001,10161.435000000001,NaN,10351.3525,10419.64,48.55904411802876,92.8087915744853
1599325200,10240.16,10271.94,10180.25,10221.99,10183.025000000001,10161.435000000001,NaN,10351.3525,10419.64,46.95398373252851,92.72887789059352
1599326100,10221.99,10222.21,10110,10140.12,10179.91,10161.435000000001,NaN,10335.235,10407.3,40.46090757570037,94.12038661269392
1599327000,10140.42,10155,10045.64,10104.34,10166.55,10161.435000000001,NaN,10303.14,10375.205,37.98844462129545,95.20893042607297
1599327900,10104.35,10150,10082.59,10129.79,10158.585,10161.435000000001,NaN,10301.05,10363.815,40.761328099645056,93.22329253849632
1599328800,10129.79,10171.81,10060,10061.94,10158.585,10161.435000000001,NaN,10278.1425,10344.34,36.123680576711465,94.55091450003226
1599329700,10061.93,10126.19,10030.01,10099.79,10145.060000000001,10161.435000000001,NaN,10263.61,10336.34,40.210408394190075,94.66727775002998
1599330600,10100.1,10123.27,10010.42,10033.66,10141.18,10161.435000000001,NaN,10244.61,10317.34,35.88998393420886,95.96604362502787
1599331500,10035.42,10243,9825,10156.73,10048.470000000001,10086.435000000001,NaN,10198.009999999998,10270.74,47.24935029163766,118.96846908038302
1599332400,10156.72,10198,9929.6,10000.01,10048.470000000001,10086.435000000001,NaN,10197.61,10270.34,38.01271123275864,129.64214986035563
1599333300,10000,10047.81,9885.19,9898.82,10034,10086.435000000001,NaN,10187.4975,10270.34,33.46394954044378,131.99771058461587
1599334200,9899,10042.67,9875,10033.85,10034,10086.435000000001,NaN,10177.814999999999,10270.34,43.226961702946014,134.54573125714333
1599335100,10033.85,10038.82,9894.02,9956.66,10034,10086.435000000001,NaN,10177.587500000001,10245.880000000001,39.64568259778705,135.27817902449019
1599336000,9956.66,9982.27,9878.58,9968.29,10034,10086.435000000001,NaN,10175.9275,10245.880000000001,40.44624640910743,133.02188052274093
1599336900,9968.29,10065.15,9965.7,10029.61,10034,10086.435000000001,NaN,10180.17,10245.880000000001,44.617506157218074,130.6238890568308
1599337800,10029.49,10119.25,9962.59,10089.88,10034,10086.435000000001,NaN,10175.86,10245.880000000001,48.44006504341433,132.48361126705714
1599338700,10089.88,10111.7,10046,10080.9,10034,10086.435000000001,NaN,10172.91,10245.880000000001,47.90947038317024,127.71335331941025
1599339600,10080.45,10080.46,10020.3,10034.96,10036.5,10086.435000000001,NaN,10172.91,10239.395,45.16434777510538,122.91954236802383
