time,open,high,low,close,Conversion Line,Base Line,Lagging Span,Lead 1,Lead 2,RSI,ATR
1599168900,10691.61,10730.69,10690.58,10728.94,10742.535,10724.945,10132.72,10669.8675,10618.585,51.15763120884387,33.160451603269216
1599169200,10728.94,10732.01,10697.19,10715.66,10742.535,10724.945,10153.67,10669.8675,10614.994999999999,48.810791754905146,33.27899077446425
1599169500,10715.65,10726.2,10701.47,10701.96,10742.535,10724.945,10227.37,10669.8675,10614.994999999999,46.443742277524024,32.66834857628833
1599169800,10701.96,10715.35,10685.36,10695.87,10739.990000000002,10728.345000000001,10140.85,10670.900000000001,10614.994999999999,45.390003153200205,32.47703796369629
1599170100,10695.87,10734.83,10694.54,10723.62,10715.835,10728.345000000001,10136.06,10673.285,10614.994999999999,50.86095609513148,33.035106680575055
1599170400,10723.62,10745,10717.46,10744.91,10715.18,10734.79,10204.86,10676.07,10659.994999999999,54.61740519663222,32.64259906053404
1599170700,10744.92,10751.07,10725,10725.8,10718.215,10734.79,10249.38,10678.33,10659.994999999999,50.85912303338121,32.1731276990673
1599171000,10725.81,10737,10707.96,10709.13,10718.215,10739.990000000002,10277.86,10681.2425,10659.76,47.771082461177386,31.9493328634197
1599171300,10709.13,10712.15,10672.89,10691.15,10711.98,10733.755000000001,10285.12,10681.2425,10659.76,44.62391013591581,32.47152337317545
1599171600,10691.15,10691.15,10661.73,10674.59,10706.4,10728.175,10276.45,10681.2425,10659.76,41.88682555637993,32.25355741794864
1599171900,10674.6,10695.94,10664.66,10689.45,10706.4,10728.175,10298.51,10683.9225,10659.76,45.138672300989924,32.184017602380926
1599172200,10689.18,10689.18,10646.18,10654.15,10698.625,10720.400000000001,10320.12,10685.6225,10659.76,39.48616644048247,32.97587348792518
1599172500,10654.15,10688.29,10649.55,10681.73,10698.625,10720.400000000001,10300.67,10685.6225,10659.76,45.25443440618664,33.38759681021635
1599172800,10682.09,10705.47,10678.33,10696.57,10698.625,10720.400000000001,10315.47,10688.845,10659.76,48.120029368451014,32.941339895200855
1599173100,10696.58,10696.6,10661.78,10669.02,10698.625,10720.400000000001,10311.35,10693.97,10659.76,43.5613449960029,33.07552990268648
1599173400,10669.02,10669.02,10643.6,10657.76,10690.3,10719.11,10299.39,10699.23,10659.76,41.817633760509565,32.528706338208885
1599173700,10657.77,10672.26,10655.64,10661.31,10677.875,10719.11,10278.73,10719.75,10669.5,42.59778106460061,31.39237017119402
1599174000,10661.31,10664.95,10605.36,10616.04,10655.415,10699.990000000002,10305.86,10719.805,10669.555,35.973551522103634,33.406486587537316
1599174300,10616.04,10616.53,10571.51,10603.99,10638.49,10683.065,10288.9,10719.805,10669.555,34.43839543046623,34.23602325985611
1599174600,10604,10671.32,10603.99,10652.21,10638.49,10683.065,10308.66,10722.315,10670.595000000001,44.62259037053115,36.59987874129495
1599174900,10652.71,10653.47,10560,10574.87,10632.735,10677.310000000001,10267.06,10725.0625,10672.310000000001,35.18268304683781,40.66203025977383
1599175200,10572.25,10592.54,10487,10500.12,10596.235,10619.035,10235.7,10734.8125,10675.935000000001,28.83368953320084,45.29617095550434
1599175500,10500.01,10539.74,10115,10195.69,10405.8,10433.035,10259.99,10739.96,10695.085,16.09494941602634,72.39930160153973
1599175800,10195.69,10221.6,9960.8,10075.15,10316.529999999999,10355.935,10281.17,10737.3775,10697.810000000001,13.543506762449695,85.85649434428697
1599176100,10075.15,10188,10035.57,10166.06,10316.529999999999,10355.935,10255.72,10733.74,10697.810000000001,23.405384012184385,90.61174474826649
1599176400,10166,10238.89,10110,10132.72,10316.06,10355.935,10296.18,10733.74,10697.810000000001,22.396412164261434,93.34590583767599
1599176700,10132.76,10185.1,10112,10153.67,10316.06,10355.935,10274.75,10733.74,10697.810000000001,24.59609581015637,91.89976970641344
1599177000,10153.46,10229.92,10142.31,10227.37,10316.06,10355.935,10261.19,10733.74,10697.810000000001,31.90818499861895,91.5933575845268
1599177300,10227.37,10228.73,10135.24,10140.85,10307.134999999998,10355.935,10240.73,10734.167500000001,10697.810000000001,28.42353300374984,91.72883204277487
1599177600,10138.29,10216.41,10068,10136.06,10276.67,10355.935,10226,10722.09,10697.810000000001,28.239658952602397,95.77748689686237
1599177900,10135.68,10209.97,10120,10204.86,10250.27,10355.935,10217.27,10724.985,10697.810000000001,34.76715084663857,95.3626664042293
1599178200,10204.62,10258.11,10182.21,10249.38,10109.455,10355.935,10201.4,10726.5025,10697.810000000001,38.65569890508153,93.97247594678446
1599178500,10248.54,10308,10246.29,10277.86,10171.785,10348.9,10226.91,10729.1025,10697.810000000001,41.075536785127035,91.66801337915693
1599178800,10277.86,10316.99,10269.73,10285.12,10192.494999999999,10336.474999999999,10173.11,10722.8675,10697.810000000001,41.706801122936994,88.49601242350288
1599179100,10285.3,10308.11,10265.11,10276.45,10192.494999999999,10333.134999999998,10208.79,10717.287499999999,10697.810000000001,41.13997893062441,85.24629725039553
1599179400,10276.46,10311.74,10276.45,10298.51,10192.494999999999,10333.134999999998,10200.64,10717.287499999999,10697.810000000001,43.25323519644093,81.67799030393863
1599179700,10298.51,10351.06,10285.58,10320.12,10209.529999999999,10333.134999999998,10221.49,10709.5125,10697.810000000001,45.324145428751784,80.52099099651441
1599180000,10320.13,10322.82,10295.14,10300.67,10209.529999999999,10333.134999999998,10225.53,10709.5125,10697.810000000001,43.77567629294831,76.7466344967634
1599180300,10300.67,10317.25,10280.58,10315.47,10235.529999999999,10333.134999999998,10277.78,10709.5125,10697.810000000001,45.30687810994807,73.88401774699459
1599180600,10315.58,10333.28,10308.01,10311.35,10266.634999999998,10328.7,10261.33,10709.5125,10697.810000000001,44.939966776684635,70.41158790792358
1599180900,10311.46,10325.45,10298.8,10299.39,10298.675,10316.529999999999,10254.02,10704.705,10697.810000000001,43.83030624162568,67.28576020021485
1599181200,10299.38,10299.99,10262.84,10278.73,10306.95,10316.529999999999,10284.28,10698.4925,10697.810000000001,41.905393116770824,65.13320590019948
1599181500,10278.74,10309,10278.74,10305.86,10306.95,10316.06,10277.15,10677.702500000001,10697.810000000001,45.30249303480115,62.642976907328126
1599181800,10305.85,10315,10288.65,10288.9,10306.95,10316.06,10273.26,10660.7775,10683.065,43.58661511895982,60.050621413947574
1599182100,10288.89,10315.87,10288.47,10308.66,10306.95,10316.06,10260.51,10660.7775,10683.065,46.14595737908877,57.71843417009428
1599182400,10308.67,10308.86,10263.53,10267.06,10298.060000000001,10307.134999999998,10274.48,10655.022500000001,10677.310000000001,41.842163936467394,56.83354601508754
1599182700,10267.07,10267.87,10226,10235.7,10279.64,10276.67,10282.84,10607.635,10640.810000000001,38.89705170226099,55.76472129972421
1599183000,10235.7,10266.62,10230.09,10259.99,10279.64,10250.27,10249.12,10419.4175,10454.810000000001,42.28555845152741,54.39081263545824
1599183300,10260,10283.7,10259.99,10281.17,10275.725,10155.93,10252.82,10336.232499999998,10377.71,45.14227472354098,52.19932601863986
1599183600,10281.17,10281.51,10250,10255.72,10270.935000000001,10193.314999999999,10254.6,10336.232499999998,10377.71,42.42489752410763,50.72151701730845
1599183900,10255.72,10305.17,10244.45,10296.18,10270.935000000001,10209.529999999999,10274.43,10335.9975,10377.71,47.80418715363018,51.435694373214936
1599184200,10296.19,10298.38,10260.95,10274.75,10270.935000000001,10209.529999999999,10265.42,10335.9975,10377.71,45.38545447068474,50.4352876322709
1599184500,10274.75,10274.75,10253.14,10261.19,10270.935000000001,10209.529999999999,10284.46,10335.9975,10377.71,43.87280082847508,48.37633851568017
1599184800,10261.18,10272.6,10233.49,10240.73,10267.43,10209.529999999999,10322.76,10331.535,10377.71,41.61885457685177,47.71445719313163
1599185100,10240.72,10249.25,10205.22,10226,10255.195,10209.529999999999,10310.01,10316.3025,10377.71,40.024602387594854,47.45128167933656
1599185400,10225.73,10252.01,10201,10217.27,10253.085,10235.529999999999,10319.28,10303.1025,10377.71,39.06939050803685,47.70547584509825
1599185700,10217.27,10239.46,10200.32,10201.4,10252.744999999999,10266.634999999998,10329,10232.695,10377.71,37.325475158738186,47.093656141876906
1599186000,10201.48,10239.5,10200.91,10226.91,10252.744999999999,10275.689999999999,10269.46,10260.342499999999,10377.71,41.82093110116734,46.48625213174285
1599186300,10226.26,10226.26,10164.62,10173.11,10234.895,10257.84,10255.93,10264.484999999999,10377.71,35.96241016709692,47.615091265189726
1599186600,10173.1,10211.86,10172.22,10208.79,10231.5,10257.84,10248.58,10262.814999999999,10377.71,41.7867095402698,47.045441889104836
1599186900,10208.78,10226.07,10195.28,10200.64,10219.685000000001,10257.84,10262.99,10262.814999999999,10377.71,40.87227016438246,45.88433889702585
1599187200,10200.65,10225.62,10190,10221.49,10218.61,10257.84,10242.33,10271.332499999999,10377.71,44.23441297346413,45.15117183295263
1599187500,10221.48,10235.81,10220.57,10225.53,10208.315,10248.95,10281,10271.332499999999,10377.71,44.88833872948541,43.01465955917028
1599187800,10225.28,10282.57,10225.08,10277.78,10223.595000000001,10248.95,10287.21,10284.332499999999,10377.71,52.625726166619295,44.04861244780096
1599188100,10277.78,10281.43,10251.55,10261.33,10223.595000000001,10248.95,10278.66,10297.6675,10377.71,50.23451806995557,43.03656870152953
1599188400,10261.33,10261.33,10238.68,10254.02,10223.595000000001,10245.035,10272.65,10307.602499999999,10377.71,49.16542569311494,41.580385222848825
1599188700,10254.03,10287.19,10251.42,10284.28,10225.905,10240.245,10283.42,10311.74,10377.71,53.57040727480914,41.16535770693108
1599189000,10284.29,10288.12,10264.99,10277.15,10230.17,10240.245,10275.96,10311.505000000001,10377.71,52.41783212704164,39.8771178707218
1599189300,10277.04,10288.52,10263.33,10273.26,10239.26,10240.245,10259.41,10311.505000000001,10377.71,51.76347850478558,38.82803802281313
1599189600,10273.26,10275.02,10251.71,10260.51,10239.26,10240.245,10260.29,10311.505000000001,10377.71,49.57886168370078,37.71960673546943
1599189900,10260.51,10281.92,10257.36,10274.48,10254.545,10236.740000000002,10257,10302.5975,10377.71,51.9706851169915,36.77963482579302
1599190200,10274.49,10284.2,10268.74,10282.84,10256.8,10234.895,10249.28,10278.154999999999,10377.71,53.39543771760002,35.25680376680787
1599190500,10282.83,10282.83,10242.83,10249.12,10263.6,10234.895,10281.11,10264.955,10355.935,47.30055596805771,35.596317783464464
1599190800,10249.12,10257.39,10246.42,10252.82,10263.6,10234.895,10286.29,10215.8275,10355.935,48.001926042599514,33.837295084645525
1599191100,10252.82,10259.95,10249.49,10254.6,10265.675,10234.895,10285,10232.125,10355.935,48.35800570156379,32.1674882928852
1599191400,10254.6,10282.3,10254.5,10274.43,10265.675,10234.895,10283.59,10240.2325,10355.935,52.27867153675054,31.85552484339335
1599191700,10275.19,10275.75,10261.51,10265.42,10265.675,10231.5,10262.39,10240.2325,10355.935,50.40614879839414,30.59727306886524
1599192000,10265.41,10286.59,10264.22,10284.46,10264.71,10226.57,10279.96,10240.2325,10355.935,54.14402827822824,30.009610706803493
1599192300,10284.47,10323.39,10284.44,10322.76,10283.11,10244.005000000001,10297.99,10238.48,10355.935,60.58020976651008,30.648209942031738
1599192600,10322.77,10325,10306.31,10310.01,10283.915,10244.810000000001,10290.07,10232.3625,10355.935,57.67793721094879,29.79405208902951
1599192900,10310.02,10330.45,10310.01,10319.28,10286.64,10247.535,10277.95,10244.307499999999,10355.935,59.208093048101446,29.125905511241722
1599193200,10319.28,10332.27,10303.17,10329,10289.345000000001,10248.445,10283.97,10259.689999999999,10355.935,60.808151322178205,29.124055117581626
1599193500,10329.01,10330.96,10258.83,10269.46,10290.880000000001,10248.445,10268.09,10264.217499999999,10355.935,48.30816400352038,32.19590832346859
1599193800,10269.58,10274.15,10250.17,10255.93,10291.220000000001,10248.445,10266.72,10246.3675,10348.9,45.99436287235397,31.609057728935092
1599194100,10255.92,10263.44,10247.74,10248.58,10290.005000000001,10252.244999999999,10248,10244.67,10336.474999999999,44.74069513302988,30.472696462582636
1599194400,10248.59,10263,10241.87,10262.99,10287.07,10261.135,10264.36,10238.7625,10333.134999999998,47.747768409810526,29.805361000969533
1599194700,10263,10263,10226.31,10242.33,10279.29,10261.135,10240.99,10238.225,10333.134999999998,44.046889634879264,30.29712092947175
1599195000,10242.33,10283.4,10236.47,10281,10279.29,10276.42,10226.36,10228.6325,10333.134999999998,51.60752289490398,31.48518372022379
1599195300,10281,10296.85,10267.34,10287.21,10279.29,10278.675,10223.98,10236.272500000001,10333.134999999998,52.71257241357753,31.344099168779252
1599195600,10287.21,10295.4,10275.51,10278.66,10279.29,10279.29,10250.02,10236.272500000001,10333.134999999998,50.98627212176369,30.525949228152122
1599195900,10278.66,10286.19,10260.88,10272.65,10278.634999999998,10279.29,10267.3,10234.315,10328.7,49.75284610856474,30.15338142614135
1599196200,10272.65,10284.41,10267.87,10283.42,10261.58,10279.29,10245.89,10233.075,10316.529999999999,51.99404733393964,29.180997038559756
1599196500,10283.42,10293.95,10271.53,10275.96,10261.58,10279.29,10269.88,10235.2075,10316.529999999999,50.31981312676247,28.698068678662633
1599196800,10275.96,10276,10255,10259.41,10261.58,10279.29,10252.42,10239.7525,10316.06,46.725158091190316,28.14820663018673
1599197100,10259.4,10265.72,10252.66,10260.29,10261.58,10279.29,10250,10239.7525,10316.06,46.94219661310897,27.070477585173357
1599197400,10260.29,10273.76,10257,10257,10266.66,10279.29,10219.59,10245.642500000002,10316.06,46.184648526562675,26.33401490051813
1599197700,10257.01,10257.01,10235,10249.28,10265.925,10279.29,10145.97,10245.8475,10307.134999999998,44.37501194778319,26.025156693338282
1599198000,10249.53,10291.44,10249.53,10281.11,10265.2,10279.29,10287.41,10249.247500000001,10276.67,52.6184278505139,27.177645500956967
1599198300,10280.81,10290,10277.07,10286.29,10264.475,10279.29,10308.43,10249.247500000001,10250.27,53.81789621594325,26.15995653660292
1599198600,10286.29,10299.67,10285,10285,10267.335,10279.29,10295.59,10250.285,10155.93,53.45497521656972,25.339245355417003
1599198900,10285,10299.69,10283.38,10283.59,10267.345000000001,10279.29,10374.33,10250.285,10193.314999999999,53.03400257517514,24.694299258601596
1599199200,10283.59,10289.91,10260.03,10262.39,10267.345000000001,10279.29,10395.53,10248.5875,10209.529999999999,47.03611139947231,25.06470645441571
1599199500,10262.4,10290.69,10261.78,10279.96,10267.345000000001,10279.29,10384.93,10245.64,10209.529999999999,51.8921355600811,25.33937027910029
1599199800,10279.59,10298,10277.31,10297.99,10267.345000000001,10279.29,10388.27,10263.5575,10209.529999999999,56.31812983377377,25.007272402021734
1599200100,10298,10299.77,10287.16,10290.07,10267.385,10279.29,10386.24,10264.362500000001,10209.529999999999,53.96927855295674,24.12175294473451
1599200400,10290.07,10294.98,10274.11,10277.95,10274.650000000001,10279.29,10397.07,10267.0875,10209.529999999999,50.49834303846004,23.889484877253402
1599200700,10277.9,10287.19,10275.4,10283.97,10279.900000000001,10279.29,10395.21,10268.895,10235.529999999999,52.1446432921073,23.02523595744965
1599201000,10283.97,10284,10254.75,10268.09,10277.26,10278.634999999998,10420.95,10269.6625,10257.84,47.643416491030464,23.46986196048896
1599201300,10268.09,10269.72,10257.73,10266.72,10277.26,10263.04,10412.12,10269.8325,10257.84,47.264354985589655,22.64987182045402
1599201600,10266.71,10283.58,10245.67,10248,10272.720000000001,10263.04,10399.91,10271.125,10257.84,42.31068772883192,23.73988097613587
1599201900,10247.05,10264.68,10238.42,10264.36,10269.095000000001,10263.04,10411.24,10274.1025,10257.84,47.49027307794505,23.919889477840464
1599202200,10264.28,10264.28,10238,10240.99,10268.885,10263.04,10421.99,10270.212500000001,10257.84,41.72691030653259,24.094183086566186
1599202500,10240.99,10254.13,10225.98,10226.36,10262.875,10262.875,10399.09,10277.855,10257.84,38.571148889164654,24.383884294668576
1599202800,10226.36,10246.51,10194.4,10223.98,10244.689999999999,10247.085,10405.64,10278.9825,10248.95,38.066776446820434,26.36432113076372
1599203100,10223.98,10250.03,10206.77,10250.02,10240.795,10247.085,10445.47,10279.29,10248.95,46.33527061822472,27.571155335709186
1599203400,10250.01,10272,10250.01,10267.3,10239.2,10247.085,10446.51,10278.9625,10248.95,51.00942171190425,27.17250138315851
1599203700,10267.31,10267.73,10245.47,10245.89,10238.99,10247.085,10427.96,10270.435000000001,10248.445,45.69846207782993,26.82160842721863
1599204000,10245.88,10273.06,10245.14,10269.88,10238.99,10247.085,10434.66,10270.435000000001,10248.445,51.75932225818182,26.90006496813159
1599204300,10269.88,10274.22,10248.97,10252.42,10234.31,10247.085,10412.59,10270.435000000001,10248.445,47.59554830115876,26.78220318469362
