time,open,high,low,close,Conversion Line,Base Line,Lagging Span,Lead 1,Lead 2,RSI,ATR
1598074800,385.01,385.78,385,385.23,384.015,384.065,390.58,385.1875,384.725,54.822171401698185,1.160850036665613
1598075100,385.23,385.99,385.2,385.92,384.795,384.065,390.58,385.1875,384.15999999999997,58.075050005666355,1.1343607483323563
1598075400,385.92,386.3,385.74,385.83,385.08500000000004,383.955,391.11,385.1875,384.115,57.49356324640335,1.093334980594331
1598075700,385.82,386.17,385.22,386.07,385.16499999999996,383.955,390.75,385.2275,384.115,58.68164593048486,1.0830967676947352
1598076000,386.08,387.74,386.08,387.52,386.21000000000004,384.65999999999997,390.3,385.215,384.115,65.03950606507678,1.1250184271451125
1598076300,387.52,388.34,387.28,387.52,386.52,384.96,391.17,385.215,384.115,65.03950606507678,1.1203742537776047
1598076600,387.52,388.66,387.07,388.37,386.68,385.12,391.2,385.215,384.115,68.35047732904893,1.1539189499363494
1598076900,388.38,389.36,387.85,389.05,387.18,385.47,392.66,385.22,384.115,70.73804586631135,1.179353310655181
1598077200,389.06,390.38,389,390.13,387.69,385.98,393.21,385.14,384.115,74.08220038904798,1.1936852170369536
1598077500,390.13,391.24,389.41,391.02,388.22,386.40999999999997,392.86,385.13,383.72,76.4687922938288,1.2391362729628845
1598077800,391.01,391.96,390.72,390.98,388.59000000000003,386.77,394.46,384.155,383.615,76.12948935575905,1.2391979677512466
1598078100,391.02,391.08,389.77,390.04,388.59000000000003,386.81,393.03,384.155,383.615,68.44368510560071,1.244255255769015
1598078400,390.04,390.26,389.42,389.94,389.02,386.81,393.34,384.155,383.615,67.66109873829168,1.215379880356941
1598078700,389.89,390.94,389.89,389.95,389.515,386.83,392.93,383.93,383.615,67.70087046031233,1.2035670317600176
1598079000,389.95,390.85,389.51,390.8,389.515,386.89,392.43,383.7925,383.615,70.96910468626312,1.2133122437771615
1598079300,390.77,392.18,390.71,392.14,390.015,387,392.17,383.7475,383.615,75.22513078147982,1.2316470835073663
1598079600,392.14,392.5,390.73,390.76,390.75,387.15999999999997,391.59,383.7475,383.615,64.7045931404068,1.270100863256839
1598079900,390.76,390.91,390.11,390.5,390.95500000000004,387.31,391.07,383.7475,383.615,62.91918697485721,1.2365222301670655
1598080200,390.47,391.25,390,390.82,390.96000000000004,388.05,391.39,383.7025,383.615,64.2275025005825,1.237484928012275
1598080500,390.8,390.87,389.4,389.53,390.95,388.185,390.39,383.72249999999997,383.615,55.6962359969837,1.2540931474399717
1598080800,389.52,390.22,389.52,390.18,390.95,388.265,390.88,383.795,383.615,58.67485649728846,1.214515065479977
1598081100,390.15,390.78,390.13,390.41,390.95,388.59000000000003,391.31,383.875,383.615,59.707146535501614,1.1741925608028343
1598081400,390.39,390.41,389.67,389.9,390.95,388.6,390.98,383.9175,384.05,56.34607279027521,1.1431788064597754
1598081700,389.9,390.77,389.63,390.51,390.95,388.6,392.42,383.96500000000003,384.445,59.29740543358027,1.1429517488555045
1598082000,390.48,391.52,390.36,391.32,390.95,388.75,391.84,383.96500000000003,384.445,62.88560880321444,1.144169481080109
1598082300,391.32,391.68,390.48,390.58,390.53999999999996,388.75,391.42,384.03999999999996,384.445,57.866638833342414,1.148157375288672
1598082600,390.54,391,390.15,390.58,390.53999999999996,388.85,392.45,384.43,384.445,57.86663883334241,1.1268604199109113
1598082900,390.58,391.2,390.19,391.11,390.53999999999996,388.86,392.3,384.52,384.445,60.48618358252757,1.1185132470601313
1598083200,391.1,392.3,390.67,390.75,390.90999999999997,388.86,391.15,384.55999999999995,384.445,57.85499549448544,1.1550480151272644
1598083500,390.76,391.24,389.75,390.3,390.96500000000003,389.28999999999996,391.96,385.435,384.65999999999997,54.65450617599027,1.1789731569038888
1598083800,390.3,391.62,389.83,391.17,390.96500000000003,389.78499999999997,391.73,385.74,384.96,59.337861951955325,1.2226179314107555
1598084100,391.18,392.15,391.01,391.2,390.96500000000003,389.78499999999997,392.05,385.9,385.12,59.49322130624534,1.2167166505957003
1598084400,391.21,393.12,391.21,392.66,391.435,390.485,393.03,386.32500000000005,385.47,66.25126480584106,1.2669511755531515
1598084700,392.66,393.79,392.62,393.21,391.77,391.395,392.84,386.83500000000004,385.98,68.3907163116707,1.2600260915850703
1598085000,393.21,393.55,392.57,392.86,391.77,391.595,392.99,387.315,386.40999999999997,65.54322259431325,1.2400242279004237
1598085300,392.87,394.79,392.31,394.46,392.27,392.095,392.21,387.68,386.77,71.40458581802089,1.3285939259075374
1598085600,394.47,395.29,392.86,393.03,392.52,392.345,391.74,387.70000000000005,386.77,61.3584489890141,1.407265788342714
1598085900,393.01,393.74,393.01,393.34,392.52,392.345,391.23,387.91499999999996,386.77,62.5873086151806,1.35888966060395
1598086200,393.34,393.38,392.41,392.93,392.56,392.345,390.99,388.1725,386.77,59.87523303190903,1.3311118277036658
1598086500,392.92,393,392.21,392.43,393.15,392.345,389.63,388.2025,386.77,56.65122827598891,1.2924609828676912
1598086800,392.43,392.81,391.9,392.17,393.25,392.345,389.49,388.5075,386.88,54.9930015573961,1.2651423412342864
1598087100,392.17,392.45,391.5,391.59,393.395,392.345,389.58,388.955,387.03999999999996,51.38000110164684,1.242632174003265
1598087400,391.59,391.59,390.71,391.07,393,392.345,389.32,389.13250000000005,387.03999999999996,48.315185985276365,1.2167298758601743
1598087700,391.06,391.55,391.06,391.39,393,392.345,388.46,389.505,387.03999999999996,50.280657990183755,1.1648205990130196
1598088000,391.39,391.46,390.29,390.39,392.79,392.345,388.53,389.5675,387.03999999999996,44.575882476857885,1.1651905562263725
1598088300,390.38,391.04,390.21,390.88,391.975,392.405,389.46,389.60749999999996,387.03999999999996,47.7067453241109,1.1412483736387773
1598088600,390.88,391.48,390.82,391.31,391.79499999999996,392.46000000000004,389.09,389.77,387.03999999999996,50.35695785112253,1.106873489807438
1598088900,391.34,391.52,390.88,390.98,391.605,392.46000000000004,389.57,389.775,387.03999999999996,48.332519158833406,1.07352538339262
1598089200,390.94,392.61,390.89,392.42,391.51,392.46000000000004,389.25,389.775,387.03999999999996,56.542515490523094,1.1197021417217206
1598089500,392.43,392.54,391.63,391.84,391.40999999999997,392.52,389.92,389.85,387.03999999999996,52.896623395732526,1.104723417313028
1598089800,391.78,392.03,391.26,391.42,391.40999999999997,392.52,389.97,389.645,387.03999999999996,50.36408735800083,1.0808146017906677
1598090100,391.42,392.47,391.42,392.45,391.40999999999997,392.52,390.7,389.695,387.03999999999996,55.93577131635003,1.0786135588056207
1598090400,392.38,392.99,392.28,392.3,391.6,392.52,390.88,389.7,387.03999999999996,54.968073641413724,1.0522840188909361
1598090700,392.31,392.35,391.07,391.15,391.6,392.52,390.99,389.885,387.03999999999996,48.097903704191324,1.0685494461130143
1598091000,391.13,392,390.27,391.96,391.63,392.52,391.24,390.1275,387.03999999999996,52.59235998838619,1.1157959142478002
1598091300,391.96,392.16,391.41,391.73,391.63,392.56,390.49,390.375,387.03999999999996,51.23563481406998,1.0896676346586716
1598091600,391.73,392.5,391.36,392.05,391.63,392.75,390.54,390.375,387.03999999999996,53.050349739537374,1.0932628036116225
1598091900,392.1,393.61,392.09,393.03,391.94,392.75,390.54,390.96000000000004,387.35,58.18276650288352,1.126601174782221
1598092200,393.15,393.71,392.8,392.84,391.99,392.75,391.56,391.5825,387.685,56.884406894502284,1.1111296622977744
1598092500,392.74,393.28,392.55,392.99,391.99,392.75,392.63,391.6825,387.685,57.68718385743177,1.0839061149907878
1598092800,392.99,393.1,392.15,392.21,391.99,392.75,392.7,392.1825,388.185,52.24023059569085,1.074341392491449
1598093100,392.22,392.22,391.66,391.74,391.99,392.75,392.35,392.4325,388.435,49.22416615009151,1.037602721599203
1598093400,391.73,391.74,391.05,391.23,391.99,391.975,391.92,392.4325,388.475,46.1130489520529,1.0127739557706883
1598093700,391.22,391.22,390.6,390.99,392.155,391.96,391.03,392.4525,388.475,44.68186631924389,0.9854329589299244
1598094000,391,391.46,389.42,389.63,391.565,391.565,390.37,392.7475,388.495,37.56667851775595,1.060759176149213
1598094300,389.63,390,389.35,389.49,391.53,391.53,390.24,392.7975,388.555,36.915002446004095,1.031419234995696
1598094600,389.49,390,388.9,389.58,391.30499999999995,391.30499999999995,389.72,392.87,388.555,37.66363653155585,1.0363178610674337
1598094900,389.59,390.11,389.16,389.32,391.09,391.30499999999995,390.11,392.6725,388.555,36.32261385466704,1.0301522995626162
1598095200,389.32,389.33,388.37,388.46,390.735,391.03999999999996,390.39,392.6725,388.70500000000004,32.234319437230425,1.025141421022428
1598095500,388.44,389.09,388.2,388.53,390.21000000000004,390.955,389.23,392.5675,389.44500000000005,32.896376336043375,1.0154884623779679
1598095800,388.53,389.81,388.51,389.46,389.97,390.955,389.37,392.19,389.58000000000004,41.12597790388337,1.0358107150652567
1598096100,389.46,389.55,388.94,389.09,389.83,390.955,390.01,392.1275,389.65999999999997,39.07287075094041,1.005395663989168
1598096400,389.11,389.6,388.83,389.57,389.83,390.955,390.59,392.0325,389.985,43.045239912517225,0.9885816879899444
1598096700,389.55,389.78,389.09,389.25,389.155,390.955,390.93,391.985,389.995,41.12042106100158,0.967254424562091
1598097000,389.26,390,389.23,389.92,389.155,390.955,391.3,391.965,389.995,46.51329290581007,0.9531648228076547
1598097300,389.92,389.97,389.44,389.97,389.155,390.955,390.45,391.965,390.145,46.90413022772956,0.9229387640356814
1598097600,390,391.12,390,390.7,389.65999999999997,390.955,390.51,391.965,390.145,52.375749385403644,0.9391574237474168
1598097900,390.7,391,390.18,390.88,389.65999999999997,390.955,389.78,392.06,390.245,53.6442567676224,0.9306461791940295
1598098200,390.88,391.31,390.88,390.99,389.90999999999997,390.955,389.19,392.06,390.255,54.4428511372594,0.8948857378230278
1598098500,391.03,391.45,390.9,391.24,390.14,390.955,389.14,392.075,390.255,56.28606042385526,0.8702510422642409
1598098800,391.23,391.23,390.49,390.49,390.14,390.955,389.53,392.095,390.685,49.779193728514564,0.8616616821025094
1598099100,390.49,390.96,390.4,390.54,390.27,390.955,389.91,392.19,391.18,50.19258233900986,0.8401144190951875
1598099400,390.52,390.64,390.07,390.54,390.34000000000003,390.955,390.3,392.345,391.18,50.19258233900986,0.8208205320169594
1598099700,390.53,391.6,390.44,391.56,390.52,390.955,390.92,392.37,391.57000000000005,58.31138252668676,0.8450476368728926
1598100000,391.57,393.2,391.52,392.63,391.6,390.74,392.25,392.37,392.145,64.79440850743273,0.9046870913819722
1598100300,392.65,393.6,392.53,392.7,391.83500000000004,390.9,391.64,392.37,392.345,65.17594714823088,0.9164951562832636
1598100600,392.73,393.16,392,392.35,391.83500000000004,390.9,391.6,392.37,392.345,61.5822840256789,0.9338883594058894
1598100900,392.35,392.49,391.77,391.92,391.83500000000004,390.9,393.07,391.9825,392.345,57.39520895206905,0.9186106194483278
1598101200,391.95,392.81,391.01,391.03,391.83500000000004,390.9,392.56,392.0575,392.345,49.84162012590519,0.9815670037734481
1598101500,391.03,391.43,390.17,390.37,391.83500000000004,390.9,391.89,391.565,392.345,45.10132271589506,1.0014550749324869
1598101800,390.37,390.76,389.92,390.24,391.76,390.9,392.19,391.53,392.32000000000005,44.20943032556763,0.9899225695801646
1598102100,390.24,390.35,389.7,389.72,391.65,390.9,392.25,391.30499999999995,392.095,40.739037635337596,0.9656423860387268
1598102400,389.74,390.36,389.5,390.11,391.55,390.9,391.1,391.1975,392.095,44.27233733262724,0.9580965013216759
1598102700,390.12,390.44,389.58,390.39,391.55,390.9,391.53,390.8875,391.83000000000004,46.72810906879634,0.9510896083701287
1598103000,390.4,390.7,389.21,389.23,391.185,390.9,390.93,390.5825,391.745,39.050464338195006,0.989583207772263
1598103300,389.23,389.62,389.1,389.37,390.95500000000004,391.055,391.51,390.4625,391.745,40.324841891530056,0.956041550074243
1598103600,389.37,390.25,389.33,390.01,390.95500000000004,391.21500000000003,391.23,390.3925,391.745,45.89423502812529,0.9534671536403696
1598103900,390.02,391.22,390,390.59,390.265,391.21500000000003,390.15,390.3925,391.745,50.41104630290157,0.9725052140946309
1598104200,390.58,391.33,390.53,390.93,390.21500000000003,391.345,390.31,390.05499999999995,391.745,52.8936286420303,0.9601834130878724
1598104500,390.93,391.49,390.8,391.3,390.295,391.35,390.15,390.05499999999995,391.745,55.5042548356954,0.9408845978673099
1598104800,391.29,391.58,390.16,390.45,390.34000000000003,391.35,389.11,390.05499999999995,391.745,48.81171463817725,0.9751071265910706
1598105100,390.44,390.76,390.24,390.51,390.34000000000003,391.35,389.61,390.3075,391.745,49.2766468915156,0.942599474691707
1598105400,390.51,390.51,389.37,389.78,390.34000000000003,391.35,388.92,390.3075,391.745,44.036017787620196,0.956699512213727
1598105700,389.73,389.93,389.11,389.19,390.34000000000003,391.35,390.41,390.4325,391.745,40.305096578829534,0.9469352613413174
1598106000,389.19,389.51,388.6,389.14,390.09000000000003,391.1,389.91,390.5475,391.745,39.99583534309357,0.9442970283883639
1598106300,389.17,389.69,389,389.53,390.09000000000003,391.1,389.61,390.5475,391.745,43.629121544765155,0.9261329549320522
1598106600,389.54,390.46,389.54,389.91,390.09000000000003,391.1,389.7,390.61249999999995,391.745,46.99675158869556,0.9264091724369061
1598106900,389.91,390.57,389.9,390.3,390.09000000000003,391.1,388.98,390.64750000000004,391.745,50.27973509125726,0.9080942315485567
1598107200,390.31,391.08,390.27,390.92,390.09000000000003,391.1,388.43,390.73749999999995,391.745,55.04667621024714,0.9010875007236601
1598107500,390.92,392.34,390.84,392.25,390.47,391.1,389.28,391.17,391.745,63.1979118754395,0.9438669649576843
1598107800,392.23,392.86,391.64,391.64,390.73,391.1,390.38,391.3675,391.745,58.00303523853365,0.9635907531749945
1598108100,391.6,392.14,391.31,391.6,390.73,390.88,390.11,391.3675,391.745,57.66828232510853,0.9540485565196367
1598108400,391.6,393.18,391.6,393.07,390.89,390.89,388.97,391.3675,391.745,65.53943100454191,0.9987593739110902
1598108700,393.06,393.51,392.5,392.56,391.255,391.055,389.17,391.3675,390.97,61.282045266710114,0.999562275774583
1598109000,392.57,392.57,391.59,391.89,391.525,391.055,388.9,391.3675,390.955,56.124074931535304,0.9981649703621142
1598109300,391.9,392.46,391.8,392.19,391.705,391.055,389.48,391.33,390.955,57.8353704507582,0.9740103296219609
1598109600,392.19,392.83,392,392.25,391.89,391.055,390.05,391.275,390.955,58.18663035123243,0.9637238775061053
1598109900,392.24,392.24,390.97,391.1,392.17499999999995,391.055,390.22,391.225,390.955,49.649256366505995,0.9863150291128101
1598110200,391.1,391.68,391.05,391.53,392.24,391.055,390.46,391.225,390.955,52.45813278587036,0.9608639556047519
1598110500,391.53,391.6,390.84,390.93,392.17499999999995,391.055,391.02,391.0425,390.955,48.400747152230686,0.946516530204416
1598110800,390.9,391.82,390.65,391.51,392.08,391.055,390.61,391.005,390.955,52.24583397391336,0.962479635189816
1598111100,391.53,391.53,390.81,391.23,392.08,391.055,390.62,391.08500000000004,390.955,50.297238886548364,0.9451596612476842
1598111400,391.26,391.26,390.15,390.15,391.49,391.055,390.87,390.74,390.955,43.5502365154954,0.9569339711585648
1598111700,390.14,390.88,390.07,390.31,391.45,391.055,391.21,390.78000000000003,390.955,44.73304162620575,0.9464386875043818
1598112000,390.33,391.31,390.11,390.15,391.45,391.055,391.46,390.8225,390.955,43.74591413891386,0.9645502098254966
1598112300,390.15,390.5,389,389.11,390.62,391.055,390.77,390.845,390.955,37.8926533635956,1.0027966234093897
1598112600,389.09,390.03,388.9,389.61,390.36,391.055,391.07,390.845,390.955,41.91644007273699,1.011882578880147
1598112900,389.6,389.61,388.9,388.92,390.36,391.055,390.3,390.845,390.955,38.23500691933051,0.9903195375315678
1598113200,388.93,390.42,388.66,390.41,390.24,391.055,391.02,390.845,390.955,48.71066784727915,1.0452967134221693
1598113500,390.41,390.79,389.56,389.91,390.095,391.055,391.41,390.595,390.955,45.89749486972804,1.0584898053205871
1598113800,389.92,390.4,389.51,389.61,389.985,391.08500000000004,391.36,390.595,390.955,44.246347955833194,1.0464548192262586
1598114100,389.61,389.82,389.46,389.7,389.985,391.08500000000004,391.45,390.595,390.955,44.88690450764457,0.9974223321386697
1598114400,389.67,389.85,388.83,388.98,389.985,391.08500000000004,391.48,390.595,390.955,40.84405411320971,0.999035022700196
1598114700,388.98,389,388.29,388.43,389.54,390.9,390.56,390.595,390.955,38.026518247248944,0.9783896639358948
1598115000,388.44,389.72,388.37,389.28,389.54,390.9,390.64,390.785,390.955,44.40895299582466,1.0049332593690468
1598115300,389.33,390.4,389.18,390.38,389.54,390.9,390.31,390.915,390.9,51.38640234402005,1.0202951694141127
1598115600,390.39,390.73,389.95,390.11,389.54,390.9,390.58,390.805,390.9,49.736262511461554,1.0031312287416783
1598115900,390.11,390.11,388.51,388.97,389.54,390.9,389.81,390.89,390.9,43.399301373087596,1.0457647124029885
1598116200,388.96,389.68,388.84,389.17,389.51,390.9,390.23,391.155,390.9,44.72978303888157,1.0310672329456345
1598116500,389.21,389.52,388.59,388.9,389.51,390.56,390.12,391.28999999999996,390.9,43.25166740956955,1.0238481448780896
1598116800,388.9,389.53,388.56,389.48,389.51,390.56,390.39,391.38,390.9,47.28181525099322,1.0200018488153668
1598117100,389.48,390.36,389.43,390.05,389.51,390.56,390.6,391.47249999999997,390.9,50.967225872448495,1.0135731453285552
1598117400,390.05,390.68,389.46,390.22,389.55,390.265,390.43,391.615,390.9,52.04400612083384,1.0283179206622317
1598117700,390.28,390.77,389.91,390.46,389.64,390.055,389.66,391.64750000000004,390.9,53.593419105805715,1.0162952120434978
1598118000,390.46,391.06,390.16,391.02,389.78499999999997,390.055,389.05,391.615,390.9,57.07811252735253,1.0079884111832464
1598118300,391.02,391.06,390.03,390.61,389.78499999999997,390.055,389.05,391.5675,390.9,53.8876422790909,1.0095606675273023
